1 0.76051 0.73980 0.75414
2 0.77327 0.74944 0.76463
3 0.77900 0.75167 0.76782
4 0.77816 0.74432 0.76555
5 0.77330 0.76286 0.76060
6 0.78686 0.74420 0.77191
7 0.78905 0.75743 0.77201
8 0.78784 0.75929 0.77025
9 0.78654 0.74302 0.76921
10 0.78728 0.76153 0.76924
11 0.79105 0.75521 0.77159
12 0.79287 0.75191 0.77348
13 0.79064 0.75077 0.76940
14 0.79309 0.75173 0.77154
15 0.79043 0.75392 0.76882
16 0.79425 0.75361 0.77103
17 0.79067 0.75504 0.76808
18 0.79384 0.74587 0.77059
19 0.79490 0.75434 0.77115
20 0.79469 0.75635 0.77005
21 0.79609 0.74884 0.76992
22 0.79321 0.76239 0.76758
23 0.79691 0.74606 0.77049
24 0.78712 0.72807 0.76313
25 0.79160 0.75659 0.76631
