1 0.69314 0.70142 0.68618
2 0.69405 0.70356 0.68643
3 0.70712 0.71507 0.70181
4 0.69492 0.71281 0.68652
5 0.69978 0.71338 0.69296
6 0.69845 0.71451 0.69093
7 0.69880 0.70771 0.69153
8 0.68269 0.70874 0.67551
9 0.69572 0.70806 0.68802
10 0.65111 0.67079 0.64468
11 0.70163 0.70716 0.69533
12 0.59071 0.52854 0.58805
13 0.69147 0.70805 0.68347
14 0.69559 0.70722 0.68868
15 0.69553 0.70306 0.68754
16 0.66129 0.67425 0.65440
17 0.64511 0.69198 0.63717
18 0.69138 0.69400 0.68428
19 0.66445 0.67128 0.65808
20 0.65880 0.69552 0.65129
21 0.65424 0.66464 0.64885
22 0.63287 0.66149 0.62399
23 0.67186 0.67382 0.66492
