1 0.68137 0.65214 0.67600
2 0.71731 0.72684 0.71202
3 0.69952 0.70951 0.69340
4 0.72879 0.72945 0.72318
5 0.71956 0.72243 0.71492
6 0.73417 0.72412 0.72896
7 0.73051 0.72822 0.72441
8 0.72366 0.73516 0.71838
9 0.73682 0.73959 0.73044
10 0.70379 0.72694 0.69796
11 0.73465 0.73637 0.72813
12 0.73335 0.73792 0.72648
13 0.71795 0.73294 0.71175
14 0.72949 0.73602 0.72211
15 0.72641 0.73505 0.71989
16 0.71551 0.73437 0.70891
17 0.63256 0.56678 0.63102
18 0.72267 0.73572 0.71623
19 0.70756 0.72483 0.70171
20 0.68720 0.71322 0.68090
21 0.72128 0.73450 0.71443
22 0.54073 0.48248 0.53652
23 0.71254 0.73237 0.70700
24 0.69995 0.72253 0.69378
