1 0.70572 0.72038 0.70126
2 0.68852 0.72125 0.68190
3 0.69219 0.72602 0.68613
4 0.72419 0.72206 0.71762
5 0.72814 0.72114 0.72226
6 0.72033 0.72068 0.71487
7 0.71128 0.72863 0.70411
8 0.72796 0.72863 0.72212
9 0.72473 0.73205 0.71778
10 0.72590 0.73198 0.71967
11 0.72892 0.73467 0.72216
12 0.72555 0.72997 0.71779
13 0.72284 0.72940 0.71575
14 0.64947 0.59744 0.64562
15 0.72030 0.73303 0.71472
16 0.72839 0.73412 0.72197
17 0.72919 0.73345 0.72240
18 0.70591 0.72766 0.69888
19 0.72280 0.73130 0.71552
20 0.71766 0.72165 0.70938
21 0.72788 0.73037 0.72044
22 0.72223 0.73067 0.71543
23 0.71676 0.72310 0.70956
24 0.72055 0.72998 0.71302
25 0.71284 0.72602 0.70515
26 0.72186 0.72924 0.71610
27 0.71508 0.72923 0.70836
28 0.61898 0.56272 0.61647
29 0.71866 0.73259 0.71313
30 0.69597 0.72325 0.69151
31 0.70841 0.72947 0.70270
