1 0.72754 0.72783 0.72434
2 0.71631 0.68369 0.71336
3 0.61877 0.55353 0.61648
4 0.71918 0.71260 0.71435
5 0.71953 0.73592 0.71379
6 0.73811 0.73757 0.73240
7 0.73243 0.73600 0.72730
8 0.72030 0.72565 0.71504
9 0.74046 0.73761 0.73571
10 0.73299 0.73848 0.72841
11 0.72094 0.73667 0.71399
12 0.72895 0.73499 0.72403
13 0.72774 0.73769 0.72166
14 0.71359 0.73313 0.70770
15 0.72814 0.73955 0.72249
16 0.73699 0.73508 0.73116
17 0.71575 0.73540 0.70909
18 0.73192 0.73984 0.72560
19 0.69152 0.72407 0.68409
20 0.72877 0.73812 0.72309
21 0.72666 0.73592 0.72141
22 0.72692 0.73606 0.72174
23 0.71306 0.73111 0.70744
24 0.71081 0.73295 0.70517
25 0.72667 0.73652 0.71988
26 0.71726 0.73269 0.71162
27 0.72179 0.73473 0.71470
28 0.71902 0.73508 0.71279
29 0.71428 0.73250 0.70913
30 0.71670 0.72984 0.71039
31 0.71321 0.72996 0.70692
32 0.71338 0.72656 0.70753
33 0.70111 0.72431 0.69523
34 0.70278 0.72265 0.69624
35 0.71121 0.72131 0.70529
36 0.70858 0.72515 0.70225
37 0.70242 0.72260 0.69544
38 0.70322 0.72007 0.69703
