1 0.75754 0.75033 0.75172
2 0.76823 0.75169 0.76110
3 0.77641 0.75716 0.76764
4 0.77928 0.76092 0.76922
5 0.78428 0.75467 0.77229
6 0.78610 0.75413 0.77345
7 0.78292 0.74427 0.76854
8 0.78997 0.76217 0.77402
9 0.79279 0.75584 0.77537
10 0.79604 0.75630 0.77535
11 0.79753 0.75748 0.77755
12 0.79486 0.76502 0.77430
13 0.80001 0.76268 0.77827
14 0.79416 0.73869 0.77043
15 0.80379 0.75818 0.77819
16 0.80405 0.76105 0.77812
17 0.80561 0.76016 0.77838
18 0.80793 0.76013 0.77825
19 0.80005 0.73494 0.77063
20 0.80845 0.75538 0.77753
21 0.80818 0.75621 0.77598
22 0.81015 0.76353 0.77689
23 0.81326 0.75998 0.77809
24 0.81051 0.74433 0.77436
25 0.81316 0.74329 0.77562
26 0.80964 0.76697 0.77259
27 0.81784 0.75438 0.77690
28 0.81821 0.74881 0.77696
29 0.81812 0.75269 0.77565
30 0.81029 0.72570 0.76749
31 0.82082 0.75002 0.77460
32 0.82119 0.75889 0.77446
33 0.82236 0.74516 0.77433
34 0.82378 0.75425 0.77638
35 0.82403 0.74712 0.77467
36 0.82404 0.75611 0.77432
37 0.82705 0.75354 0.77556
38 0.82781 0.75291 0.77507
39 0.82754 0.75267 0.77342
40 0.82360 0.73699 0.76893
41 0.82996 0.75554 0.77439
42 0.82999 0.74480 0.77343
43 0.82324 0.76120 0.76884
44 0.83128 0.75483 0.77315
45 0.83313 0.74639 0.77339
46 0.83228 0.75070 0.77242
