1 0.76408 0.75147 0.75628
2 0.77444 0.74248 0.76391
3 0.77708 0.74085 0.76435
4 0.78265 0.76438 0.76589
5 0.79046 0.75033 0.77248
6 0.79178 0.75685 0.76971
7 0.79962 0.74821 0.77482
8 0.80314 0.75239 0.77502
9 0.80617 0.75568 0.77606
10 0.80201 0.76541 0.77071
11 0.80643 0.73371 0.77129
12 0.80994 0.75541 0.77416
13 0.81068 0.75589 0.77171
14 0.81640 0.75492 0.77394
15 0.81589 0.74655 0.77296
16 0.81820 0.75450 0.77260
17 0.81898 0.75202 0.77260
18 0.81987 0.75382 0.77157
19 0.81776 0.75891 0.76897
20 0.82250 0.74867 0.77134
21 0.81974 0.75525 0.76697
22 0.82649 0.74844 0.77100
23 0.82726 0.73731 0.76818
24 0.82405 0.75015 0.76569
25 0.82806 0.74083 0.76857
26 0.82712 0.74936 0.76636
27 0.82909 0.74596 0.76728
28 0.83119 0.74884 0.76753
29 0.83316 0.73631 0.76610
30 0.83048 0.72922 0.76440
