1 0.74916 0.73855 0.74313
2 0.76021 0.74401 0.75536
3 0.76155 0.73786 0.75490
4 0.76886 0.74135 0.76072
5 0.77179 0.75549 0.76261
6 0.77352 0.75301 0.76364
7 0.77423 0.75378 0.76366
8 0.77697 0.74312 0.76557
9 0.77896 0.75241 0.76597
10 0.77810 0.74057 0.76516
11 0.77852 0.75818 0.76572
12 0.77817 0.73043 0.76420
13 0.78172 0.74492 0.76760
14 0.78309 0.75018 0.76815
15 0.78381 0.74725 0.76892
16 0.78413 0.75269 0.76640
17 0.78471 0.74221 0.76703
18 0.78590 0.74648 0.76790
19 0.78585 0.74542 0.76713
20 0.78481 0.75757 0.76596
21 0.78703 0.75086 0.76871
22 0.78440 0.76142 0.76520
23 0.78678 0.75895 0.76600
24 0.78887 0.75178 0.76953
25 0.78804 0.75598 0.76731
26 0.78972 0.75598 0.76865
27 0.79060 0.74997 0.76940
28 0.79053 0.75091 0.76797
29 0.78820 0.75653 0.76595
30 0.78652 0.76052 0.76342
31 0.79091 0.74694 0.76753
32 0.78764 0.75760 0.76467
33 0.79101 0.74328 0.76666
34 0.79139 0.74978 0.76796
35 0.79240 0.74879 0.76795
36 0.79218 0.75059 0.76811
37 0.79152 0.73990 0.76609
38 0.79183 0.75612 0.76747
39 0.79361 0.74578 0.76809
40 0.79232 0.75447 0.76815
41 0.79492 0.74972 0.76771
42 0.79350 0.75382 0.76670
