1 0.68504 0.70348 0.67856
2 0.67126 0.64437 0.66806
3 0.70035 0.70505 0.69498
4 0.65489 0.59722 0.65256
5 0.68274 0.65107 0.67994
6 0.71068 0.72302 0.70462
7 0.71188 0.72174 0.70620
8 0.69239 0.71082 0.68698
9 0.70183 0.71652 0.69607
10 0.69401 0.71472 0.68817
11 0.70050 0.71600 0.69437
12 0.69939 0.71266 0.69318
13 0.67969 0.70462 0.67381
14 0.68718 0.70656 0.68162
15 0.69509 0.70460 0.68859
16 0.68536 0.70161 0.67780
17 0.55537 0.48637 0.55509
18 0.69229 0.70059 0.68616
19 0.68648 0.68741 0.68092
20 0.68642 0.69712 0.67974
21 0.68862 0.69224 0.68229
22 0.68739 0.69340 0.68099
23 0.66125 0.66348 0.65660
24 0.68344 0.70328 0.67734
25 0.68797 0.69141 0.68141
26 0.68444 0.68728 0.67757
