1 0.76086 0.71939 0.75544
2 0.77387 0.73366 0.76441
3 0.78342 0.76275 0.77130
4 0.78668 0.75123 0.77229
5 0.79058 0.75343 0.77346
6 0.79531 0.75099 0.77607
7 0.80033 0.75484 0.77796
8 0.80022 0.75047 0.77709
9 0.80462 0.75482 0.77965
10 0.80671 0.76187 0.77829
11 0.80557 0.76864 0.77591
12 0.80831 0.73595 0.77586
13 0.81592 0.76082 0.77947
14 0.81648 0.76194 0.77711
15 0.81902 0.75286 0.77932
16 0.81410 0.74999 0.77398
17 0.82407 0.75446 0.77877
18 0.82569 0.74810 0.77740
19 0.82816 0.74869 0.77607
20 0.83161 0.75137 0.77874
21 0.83298 0.75445 0.77723
22 0.83424 0.74269 0.77682
23 0.83096 0.73571 0.77155
24 0.83619 0.74879 0.77530
25 0.83613 0.75229 0.77216
26 0.84041 0.75014 0.77397
27 0.84298 0.74225 0.77290
28 0.83868 0.73200 0.76811
