1 0.65749 0.69261 0.64996
2 0.71799 0.72864 0.71079
3 0.71615 0.72864 0.70929
4 0.70736 0.73106 0.70074
5 0.71388 0.73115 0.70732
6 0.71698 0.73405 0.70993
7 0.72706 0.72106 0.72321
8 0.71521 0.73168 0.70863
9 0.65378 0.60458 0.64883
10 0.71497 0.72532 0.70942
11 0.72735 0.73118 0.72151
12 0.72532 0.72940 0.71923
13 0.65102 0.59693 0.64611
14 0.69996 0.72509 0.69296
15 0.61511 0.55214 0.61094
16 0.71588 0.72977 0.70973
17 0.70850 0.72779 0.70298
18 0.70514 0.72641 0.69861
19 0.72833 0.72994 0.72147
20 0.71527 0.73190 0.70891
21 0.61684 0.54937 0.61568
22 0.71173 0.72639 0.70479
23 0.69881 0.72290 0.69197
24 0.70991 0.72165 0.70396
25 0.70492 0.71002 0.69927
26 0.71078 0.71955 0.70394
