1 0.76173 0.73221 0.75416
2 0.76521 0.76245 0.75372
3 0.76514 0.74370 0.75241
4 0.78642 0.73903 0.77046
5 0.78853 0.76014 0.77006
6 0.79808 0.76000 0.77703
7 0.80192 0.75176 0.77702
8 0.80540 0.75462 0.77655
9 0.81004 0.75626 0.77861
10 0.81005 0.76031 0.77545
11 0.81792 0.75765 0.77962
12 0.82033 0.76107 0.77840
13 0.81996 0.74408 0.77683
14 0.82269 0.76079 0.77620
15 0.82622 0.75270 0.77570
16 0.82924 0.75592 0.77526
17 0.83296 0.74574 0.77621
18 0.82756 0.74019 0.76731
19 0.83640 0.74358 0.77429
20 0.83856 0.74204 0.77034
21 0.83465 0.72466 0.76656
22 0.84097 0.75884 0.77004
