1 0.74802 0.72939 0.74241
2 0.75641 0.73594 0.75042
3 0.76039 0.74272 0.75321
4 0.76157 0.72893 0.75313
5 0.76827 0.75169 0.75925
6 0.76820 0.75619 0.75809
7 0.76881 0.75325 0.75889
8 0.77333 0.74626 0.76164
9 0.77545 0.74548 0.76441
10 0.77519 0.74246 0.76247
11 0.77480 0.75567 0.76147
12 0.77835 0.75041 0.76512
13 0.77437 0.73045 0.76129
14 0.77806 0.75235 0.76539
15 0.77939 0.74728 0.76506
16 0.77902 0.74336 0.76390
17 0.77930 0.74802 0.76344
18 0.77780 0.75541 0.76199
19 0.77812 0.75710 0.76237
20 0.78010 0.75634 0.76315
21 0.78148 0.75413 0.76515
22 0.78274 0.75042 0.76546
23 0.78360 0.74596 0.76559
24 0.78285 0.74821 0.76615
25 0.78302 0.75162 0.76537
26 0.78387 0.75126 0.76605
27 0.78396 0.74823 0.76547
28 0.77866 0.72654 0.76157
29 0.78359 0.74804 0.76517
30 0.78284 0.74970 0.76437
31 0.78377 0.74207 0.76415
32 0.77999 0.73320 0.76037
33 0.78386 0.74285 0.76384
34 0.77938 0.73350 0.76026
35 0.78492 0.74934 0.76501
36 0.78490 0.74676 0.76446
37 0.78517 0.75569 0.76543
38 0.78528 0.74502 0.76500
39 0.78345 0.74534 0.76311
