1 0.75986 0.72428 0.75272
2 0.76877 0.72344 0.75925
3 0.78072 0.73988 0.76855
4 0.78777 0.74217 0.77137
5 0.78961 0.75987 0.77054
6 0.78744 0.76431 0.76754
7 0.79847 0.74378 0.77224
8 0.80160 0.73770 0.77371
9 0.80802 0.75623 0.77644
10 0.81086 0.75363 0.77696
11 0.81114 0.74861 0.77413
12 0.81639 0.75007 0.77585
13 0.81837 0.76058 0.77502
14 0.82186 0.74613 0.77502
15 0.82360 0.75273 0.77565
16 0.82669 0.75424 0.77340
17 0.82826 0.75604 0.77261
18 0.83036 0.74479 0.77324
19 0.83035 0.75174 0.77193
20 0.83253 0.74338 0.77096
21 0.83215 0.75488 0.76833
22 0.83693 0.75333 0.76954
23 0.83973 0.74918 0.77038
24 0.84040 0.74884 0.77083
25 0.84458 0.74166 0.76902
