1 0.75576 0.72164 0.74915
2 0.77461 0.75576 0.76347
3 0.78240 0.74941 0.77021
4 0.78737 0.75104 0.77152
5 0.78409 0.71987 0.76590
6 0.79446 0.75966 0.77484
7 0.78904 0.76587 0.76582
8 0.80054 0.74982 0.77521
9 0.80320 0.75317 0.77506
10 0.80184 0.73502 0.77303
11 0.80770 0.75148 0.77651
12 0.80662 0.76249 0.77297
13 0.81254 0.75666 0.77622
14 0.81413 0.74236 0.77512
15 0.80953 0.73898 0.76925
16 0.81519 0.76434 0.77158
17 0.81930 0.74663 0.77426
18 0.81833 0.75869 0.77055
19 0.82353 0.74462 0.77326
20 0.81983 0.74449 0.76997
21 0.82480 0.75888 0.77240
22 0.82680 0.75721 0.77169
23 0.82860 0.74178 0.77060
24 0.82965 0.74290 0.76984
25 0.83120 0.75275 0.77079
26 0.83273 0.74978 0.76908
27 0.83431 0.73905 0.76814
