1 0.63658 0.59020 0.63226
2 0.72616 0.71001 0.72278
3 0.73189 0.72252 0.72674
4 0.72670 0.72977 0.72173
5 0.71602 0.73305 0.71099
6 0.72850 0.73421 0.72359
7 0.72909 0.73395 0.72325
8 0.70213 0.66546 0.69904
9 0.71635 0.72854 0.71215
10 0.72844 0.73234 0.72322
11 0.71971 0.73532 0.71357
12 0.72451 0.72712 0.71899
13 0.69908 0.72754 0.69278
14 0.71224 0.72623 0.70543
15 0.72539 0.72814 0.71850
16 0.72531 0.71961 0.71841
17 0.71530 0.72767 0.70813
18 0.72413 0.72930 0.71849
19 0.70268 0.71648 0.69529
20 0.70864 0.72977 0.70323
21 0.60612 0.54747 0.60076
22 0.71816 0.73014 0.71258
23 0.71876 0.72736 0.71237
24 0.61435 0.55481 0.61007
25 0.61287 0.55015 0.61028
26 0.69251 0.71829 0.68578
27 0.72231 0.73036 0.71573
28 0.71760 0.72953 0.71224
29 0.58287 0.52038 0.57751
30 0.57128 0.50555 0.56649
31 0.71270 0.72211 0.70710
