1 0.76709 0.74352 0.75974
2 0.77724 0.75669 0.76735
3 0.78099 0.75983 0.76803
4 0.78334 0.74802 0.76757
5 0.79005 0.74582 0.77136
6 0.79856 0.76105 0.77647
7 0.79982 0.74506 0.77469
8 0.80636 0.75509 0.77850
9 0.80758 0.75332 0.77759
10 0.81230 0.75957 0.77871
11 0.81582 0.76167 0.77741
12 0.81413 0.76274 0.77492
13 0.82259 0.76362 0.77771
14 0.82552 0.75667 0.77763
15 0.82883 0.75085 0.77793
16 0.82730 0.73942 0.77434
17 0.83057 0.73724 0.77484
18 0.83651 0.75709 0.77622
19 0.83833 0.75231 0.77378
20 0.84206 0.75235 0.77423
21 0.84641 0.74213 0.77292
22 0.84488 0.75527 0.77234
23 0.85032 0.74175 0.77099
24 0.85215 0.74954 0.77165
25 0.85324 0.74968 0.76940
26 0.85708 0.73844 0.76673
27 0.85815 0.74905 0.76682
28 0.85854 0.74796 0.76687
29 0.86102 0.73734 0.76721
30 0.86565 0.74292 0.76609
31 0.86837 0.74454 0.76680
32 0.86773 0.73436 0.76010
33 0.87426 0.73585 0.76374
