1 0.75500 0.74201 0.74953
2 0.76221 0.74942 0.75593
3 0.76847 0.75380 0.76023
4 0.77134 0.75910 0.76199
5 0.77240 0.76316 0.76312
6 0.77893 0.75285 0.76793
7 0.78002 0.75019 0.76895
8 0.78060 0.76079 0.76839
9 0.78080 0.73763 0.76676
10 0.78523 0.75178 0.77018
11 0.78377 0.75201 0.76771
12 0.78678 0.74740 0.77090
13 0.78521 0.76166 0.77044
14 0.78729 0.75446 0.77126
15 0.78801 0.75609 0.77093
16 0.78832 0.75093 0.77030
17 0.78658 0.75594 0.76757
18 0.78727 0.75472 0.76844
19 0.78859 0.75955 0.77019
20 0.78927 0.76189 0.77051
21 0.78820 0.73665 0.76643
22 0.78909 0.73809 0.76822
23 0.79356 0.75355 0.77163
24 0.79114 0.74808 0.77020
25 0.79184 0.75752 0.77068
