1 0.76016 0.74026 0.75420
2 0.76809 0.74383 0.75800
3 0.77804 0.74420 0.76775
4 0.78215 0.75727 0.76958
5 0.78127 0.74932 0.76570
6 0.78833 0.75396 0.77149
7 0.78866 0.74708 0.77148
8 0.78984 0.76115 0.77040
9 0.78969 0.76205 0.76996
10 0.79356 0.75572 0.77321
11 0.79424 0.75748 0.77124
12 0.79505 0.75257 0.77163
13 0.79768 0.75636 0.77377
14 0.79564 0.76167 0.77046
15 0.79847 0.75459 0.77341
16 0.79127 0.75728 0.76462
17 0.80059 0.75784 0.77179
18 0.80028 0.75147 0.77171
19 0.80099 0.74597 0.77138
20 0.79888 0.75467 0.76848
21 0.80258 0.75279 0.77114
22 0.79745 0.73342 0.76714
23 0.80149 0.75911 0.76956
24 0.80486 0.75608 0.77096
25 0.80524 0.74208 0.76947
26 0.80450 0.74487 0.76901
27 0.80647 0.74718 0.76998
28 0.80290 0.75092 0.76726
29 0.80366 0.75457 0.76856
