1 0.75602 0.75866 0.75141
2 0.77339 0.75548 0.76477
3 0.77927 0.75253 0.77025
4 0.78298 0.75020 0.77213
5 0.78578 0.75120 0.77476
6 0.79006 0.75740 0.77677
7 0.79004 0.76394 0.77502
8 0.79502 0.75952 0.77756
9 0.79785 0.75772 0.77915
10 0.79723 0.76223 0.77730
11 0.80010 0.74988 0.77927
12 0.80249 0.76404 0.77889
13 0.80377 0.75831 0.77877
14 0.80613 0.75780 0.78070
15 0.80659 0.74698 0.77909
16 0.80835 0.75133 0.77849
17 0.81055 0.76439 0.78073
18 0.80976 0.76640 0.77825
19 0.81293 0.75546 0.78168
20 0.81349 0.76313 0.77907
21 0.81596 0.75772 0.77951
22 0.81782 0.75686 0.77929
23 0.81841 0.75039 0.77960
24 0.81742 0.76454 0.77690
25 0.81990 0.75485 0.77827
26 0.82279 0.76102 0.77877
27 0.82375 0.76029 0.77852
28 0.82628 0.75900 0.77717
29 0.82216 0.74777 0.77612
30 0.82620 0.76438 0.77606
31 0.82399 0.75230 0.77321
32 0.82821 0.75985 0.77635
33 0.82987 0.75811 0.77682
34 0.81789 0.72406 0.76363
35 0.83094 0.74645 0.77565
36 0.83435 0.74367 0.77453
37 0.83277 0.75706 0.77386
38 0.83431 0.74816 0.77295
