1 0.75616 0.71375 0.75056
2 0.77810 0.75308 0.76750
3 0.78259 0.74492 0.76897
4 0.78618 0.76603 0.76951
5 0.78975 0.76617 0.77037
6 0.79746 0.75594 0.77612
7 0.80275 0.75241 0.77731
8 0.80716 0.75263 0.77887
9 0.80880 0.76050 0.77702
10 0.80838 0.73234 0.77502
11 0.81520 0.76039 0.77784
12 0.81165 0.76607 0.77211
13 0.81896 0.76472 0.77465
14 0.82500 0.75288 0.77644
15 0.82782 0.74181 0.77496
16 0.82768 0.74760 0.77334
17 0.82911 0.75015 0.77273
18 0.83486 0.75570 0.77433
19 0.83839 0.75077 0.77271
20 0.82355 0.74989 0.76349
21 0.84323 0.74756 0.77230
22 0.84306 0.72628 0.76767
23 0.85017 0.74235 0.77144
24 0.85068 0.73678 0.76819
25 0.85105 0.72512 0.76568
