1 0.76019 0.73164 0.75305
2 0.75234 0.69878 0.74373
3 0.77724 0.75272 0.76472
4 0.77790 0.75804 0.76378
5 0.78430 0.74800 0.76837
6 0.78324 0.74151 0.76551
7 0.78932 0.74282 0.76977
8 0.78641 0.74124 0.76820
9 0.78954 0.75028 0.76764
10 0.78983 0.74703 0.76846
11 0.79268 0.75152 0.76913
12 0.79161 0.75692 0.76696
13 0.79387 0.73970 0.76789
14 0.79497 0.73627 0.76865
15 0.79288 0.75804 0.76451
16 0.79216 0.75322 0.76357
17 0.79650 0.75506 0.76689
18 0.79529 0.75395 0.76537
19 0.79915 0.75380 0.76803
20 0.79701 0.75125 0.76467
21 0.80060 0.75010 0.76753
22 0.79961 0.74228 0.76711
23 0.79894 0.74586 0.76747
24 0.79862 0.74981 0.76429
