1 0.75881 0.72908 0.75401
2 0.77225 0.74446 0.76372
3 0.77886 0.74179 0.76858
4 0.78305 0.74621 0.77102
5 0.78826 0.75970 0.77488
6 0.79166 0.75882 0.77735
7 0.79351 0.75992 0.77752
8 0.79581 0.76459 0.77768
9 0.79520 0.74605 0.77651
10 0.79881 0.76333 0.77833
11 0.80139 0.76334 0.77808
12 0.80221 0.76018 0.77843
13 0.80342 0.76413 0.77853
14 0.80719 0.76228 0.77980
15 0.80925 0.76100 0.77963
16 0.80944 0.76136 0.77762
17 0.81113 0.75388 0.77904
18 0.81166 0.76625 0.77732
19 0.81274 0.76433 0.77880
20 0.81584 0.75751 0.77802
21 0.81396 0.75378 0.77584
22 0.81766 0.75889 0.77728
23 0.81949 0.74393 0.77716
24 0.82138 0.75978 0.77771
25 0.82048 0.75594 0.77593
26 0.82299 0.75293 0.77570
27 0.82566 0.75378 0.77698
28 0.82475 0.75545 0.77652
29 0.82536 0.75935 0.77456
30 0.82656 0.75696 0.77463
31 0.82832 0.75321 0.77417
32 0.83115 0.75222 0.77502
33 0.82939 0.73970 0.77162
34 0.83069 0.75215 0.77359
35 0.83275 0.75595 0.77286
36 0.83133 0.74239 0.77291
37 0.83290 0.73504 0.76938
38 0.83056 0.76005 0.77077
