1 0.69282 0.72416 0.68586
2 0.59782 0.51918 0.59652
3 0.71472 0.72902 0.71041
4 0.65197 0.58328 0.65086
5 0.70926 0.73053 0.70182
6 0.73287 0.73853 0.72721
7 0.71329 0.73041 0.70703
8 0.71226 0.72560 0.70672
9 0.62481 0.55840 0.62108
10 0.72968 0.73206 0.72490
11 0.73492 0.73646 0.72784
12 0.70624 0.72340 0.69932
13 0.72774 0.73276 0.72110
14 0.70640 0.71412 0.69997
15 0.72706 0.73442 0.72128
16 0.72923 0.73670 0.72309
17 0.72774 0.73554 0.72084
18 0.67459 0.71005 0.66683
19 0.72707 0.73376 0.72083
20 0.71964 0.73224 0.71346
21 0.72511 0.72993 0.71998
22 0.69436 0.71682 0.68835
23 0.72389 0.73135 0.71777
24 0.71866 0.72947 0.71329
25 0.71838 0.73061 0.71273
26 0.60072 0.53379 0.60018
