1 0.60362 0.66055 0.59649
2 0.70525 0.72168 0.69921
3 0.69035 0.66328 0.68559
4 0.70332 0.72525 0.69698
5 0.70183 0.72111 0.69557
6 0.64772 0.59158 0.64274
7 0.68870 0.70795 0.68412
8 0.69816 0.72117 0.69191
9 0.64173 0.58956 0.63735
10 0.63078 0.57346 0.62677
11 0.64648 0.59630 0.64469
12 0.70273 0.71977 0.69667
13 0.71115 0.72512 0.70564
14 0.70039 0.71853 0.69359
15 0.66946 0.69896 0.66305
16 0.70857 0.72101 0.70142
17 0.47885 0.38205 0.47604
18 0.68326 0.71052 0.67728
19 0.69843 0.71617 0.69292
20 0.69539 0.71156 0.68892
21 0.69519 0.71223 0.69018
22 0.68114 0.71094 0.67538
23 0.66569 0.68778 0.66079
24 0.69197 0.70289 0.68613
