1 0.69995 0.70204 0.69388
2 0.62080 0.56258 0.61825
3 0.69543 0.71816 0.68684
4 0.70719 0.72095 0.70107
5 0.69291 0.71540 0.68536
6 0.68470 0.71556 0.67888
7 0.62452 0.56151 0.62153
8 0.71492 0.72242 0.70827
9 0.65491 0.60321 0.65211
10 0.70601 0.71587 0.69984
11 0.70830 0.71105 0.70167
12 0.68701 0.71341 0.67965
13 0.71370 0.72051 0.70617
14 0.71283 0.72146 0.70538
15 0.71449 0.72289 0.70712
16 0.69928 0.71690 0.69278
17 0.70685 0.72115 0.69886
18 0.70640 0.72157 0.70096
19 0.69875 0.71517 0.69155
20 0.70570 0.71349 0.69734
21 0.69367 0.71520 0.68695
22 0.69619 0.71316 0.68879
23 0.69503 0.71275 0.69080
24 0.68267 0.71167 0.67557
25 0.68946 0.71090 0.68249
26 0.69652 0.71568 0.69002
27 0.69869 0.71451 0.69308
28 0.69584 0.71213 0.68963
29 0.69535 0.71095 0.68939
30 0.69407 0.70992 0.68821
31 0.69452 0.71167 0.68915
32 0.69008 0.70636 0.68361
33 0.69335 0.71115 0.68738
