1 0.72109 0.69547 0.71766
2 0.71073 0.73103 0.70536
3 0.72053 0.72066 0.71450
4 0.71611 0.72487 0.70967
5 0.66093 0.59746 0.65830
6 0.72408 0.73324 0.71891
7 0.71186 0.73065 0.70474
8 0.71906 0.73595 0.71367
9 0.72055 0.73435 0.71525
10 0.72883 0.73786 0.72213
11 0.72743 0.73573 0.72079
12 0.73082 0.73571 0.72543
13 0.71269 0.71551 0.70804
14 0.71109 0.73005 0.70473
15 0.72400 0.72922 0.71828
16 0.73065 0.73703 0.72535
17 0.72767 0.73149 0.72071
18 0.71494 0.72847 0.70948
19 0.72685 0.73144 0.72018
20 0.71865 0.72942 0.71194
21 0.72715 0.73137 0.72018
22 0.70378 0.71836 0.69746
23 0.72320 0.73334 0.71630
24 0.71694 0.73113 0.71054
25 0.71966 0.73358 0.71308
26 0.71483 0.72959 0.70941
27 0.71662 0.73023 0.70969
28 0.69796 0.72025 0.69148
29 0.71498 0.72781 0.70777
30 0.70698 0.72682 0.70004
