1 0.71879 0.71954 0.71328
2 0.68490 0.62720 0.68022
3 0.72715 0.73161 0.72192
4 0.71167 0.67430 0.70724
5 0.72187 0.73068 0.71777
6 0.69444 0.71808 0.68664
7 0.70714 0.72625 0.70053
8 0.73189 0.72863 0.72540
9 0.72443 0.72494 0.71929
10 0.72272 0.73279 0.71614
11 0.72221 0.73379 0.71573
12 0.71809 0.73403 0.71206
13 0.71842 0.72953 0.71070
14 0.71223 0.72935 0.70541
15 0.71411 0.72255 0.70698
16 0.70830 0.73048 0.70130
17 0.71018 0.72927 0.70311
18 0.71217 0.72682 0.70394
19 0.71439 0.72423 0.70732
20 0.70754 0.72243 0.69976
21 0.69803 0.71800 0.69136
22 0.70582 0.72162 0.69865
23 0.70325 0.71862 0.69615
24 0.70582 0.71752 0.69896
25 0.66231 0.70358 0.65508
26 0.68900 0.71098 0.68175
