1 0.75543 0.73518 0.74993
2 0.76680 0.74894 0.76031
3 0.77272 0.75217 0.76468
4 0.77714 0.75351 0.76764
5 0.77978 0.75283 0.76988
6 0.77944 0.74139 0.76783
7 0.78129 0.74474 0.76917
8 0.78584 0.75637 0.77282
9 0.78804 0.75556 0.77414
10 0.78866 0.74932 0.77285
11 0.79129 0.75522 0.77473
12 0.79200 0.75019 0.77315
13 0.79399 0.74742 0.77459
14 0.79104 0.76189 0.77079
15 0.79616 0.75486 0.77577
16 0.79755 0.75350 0.77522
17 0.79923 0.75499 0.77630
18 0.80126 0.75990 0.77681
19 0.80231 0.75962 0.77652
20 0.80343 0.75897 0.77586
21 0.80321 0.75324 0.77508
22 0.80489 0.76155 0.77659
23 0.80698 0.75572 0.77626
24 0.80722 0.75020 0.77552
25 0.80899 0.75251 0.77668
26 0.80866 0.75771 0.77655
27 0.80920 0.75946 0.77613
28 0.80745 0.76410 0.77450
29 0.80814 0.76134 0.77492
30 0.81264 0.75722 0.77636
31 0.81192 0.75456 0.77640
32 0.81353 0.75800 0.77584
33 0.81299 0.76344 0.77359
34 0.81269 0.76030 0.77501
35 0.81422 0.75769 0.77415
36 0.81737 0.75334 0.77484
37 0.81714 0.75851 0.77542
38 0.81845 0.75784 0.77497
39 0.81640 0.73849 0.77273
40 0.81894 0.75573 0.77456
41 0.81632 0.74543 0.76984
42 0.82124 0.75390 0.77378
43 0.82172 0.75543 0.77253
44 0.82232 0.75564 0.77339
45 0.82163 0.74658 0.77065
46 0.82112 0.74779 0.77110
47 0.82446 0.74658 0.77273
48 0.82510 0.75103 0.77228
