1 0.69596 0.72460 0.69024
2 0.72356 0.73864 0.71742
3 0.72813 0.71957 0.72464
4 0.71480 0.73531 0.70825
5 0.73611 0.72507 0.72935
6 0.71672 0.73547 0.70948
7 0.71867 0.72489 0.71076
8 0.72597 0.73542 0.71921
9 0.73819 0.73596 0.73080
10 0.71652 0.72482 0.70999
11 0.69791 0.72778 0.69072
12 0.73709 0.73227 0.73128
13 0.73578 0.73902 0.72946
14 0.72485 0.73315 0.71773
15 0.72099 0.72536 0.71404
16 0.72131 0.73768 0.71503
17 0.73159 0.73639 0.72642
18 0.71414 0.73152 0.70723
19 0.70080 0.72753 0.69453
20 0.73027 0.73525 0.72385
21 0.72442 0.73575 0.71860
22 0.71739 0.71932 0.70949
23 0.72563 0.73158 0.71883
24 0.70906 0.73178 0.70396
25 0.70820 0.72591 0.70273
26 0.71213 0.73210 0.70588
27 0.72633 0.73211 0.71947
28 0.70701 0.72734 0.70017
29 0.72466 0.73268 0.71924
30 0.70171 0.72068 0.69529
31 0.71699 0.73279 0.71167
32 0.70538 0.72559 0.69988
33 0.67571 0.71325 0.66883
