1 0.71754 0.72977 0.71064
2 0.72591 0.71963 0.72166
3 0.73576 0.73195 0.73097
4 0.73111 0.74396 0.72409
5 0.70824 0.67569 0.70419
6 0.70751 0.72681 0.70084
7 0.72333 0.73570 0.71835
8 0.73061 0.74255 0.72434
9 0.72878 0.72969 0.72253
10 0.72287 0.73153 0.71621
11 0.72448 0.74206 0.71805
12 0.73645 0.74246 0.72916
13 0.64840 0.59402 0.64387
14 0.73286 0.74264 0.72585
15 0.72324 0.72668 0.71669
16 0.72723 0.73436 0.72247
17 0.72108 0.72657 0.71362
18 0.71666 0.72507 0.70831
19 0.72091 0.73893 0.71498
20 0.72989 0.73426 0.72279
21 0.72819 0.73541 0.72191
22 0.71169 0.73455 0.70611
23 0.72023 0.73668 0.71275
24 0.71553 0.73227 0.70933
