1 0.76554 0.74640 0.75838
2 0.77546 0.75478 0.76565
3 0.78074 0.75378 0.77093
4 0.78347 0.73707 0.77062
5 0.78712 0.76402 0.77269
6 0.79232 0.76176 0.77569
7 0.79165 0.76147 0.77476
8 0.79684 0.76488 0.77592
9 0.79154 0.77200 0.77108
10 0.80284 0.75457 0.77894
11 0.79995 0.76783 0.77514
12 0.80749 0.75697 0.77893
13 0.80391 0.75873 0.77388
14 0.80987 0.76413 0.77830
15 0.81187 0.76094 0.77952
16 0.80085 0.72026 0.76668
17 0.81430 0.75236 0.77636
18 0.81740 0.75459 0.77948
19 0.81624 0.76722 0.77652
20 0.81867 0.75488 0.77835
21 0.82220 0.76011 0.77854
22 0.82205 0.75918 0.77921
23 0.82432 0.74939 0.77627
24 0.82597 0.74336 0.77636
25 0.82468 0.76428 0.77615
26 0.82758 0.75438 0.77635
27 0.83170 0.74891 0.77539
28 0.82840 0.75753 0.77620
29 0.83116 0.74644 0.77426
