1 0.71367 0.72651 0.70753
2 0.70274 0.70246 0.69699
3 0.72737 0.73347 0.72302
4 0.72993 0.72491 0.72449
5 0.72457 0.73665 0.71831
6 0.73022 0.73034 0.72438
7 0.71580 0.73617 0.71016
8 0.72628 0.72751 0.71975
9 0.70320 0.72809 0.69842
10 0.72207 0.72068 0.71762
11 0.72971 0.73270 0.72396
12 0.71166 0.73454 0.70447
13 0.72618 0.73241 0.71967
14 0.72658 0.72922 0.72093
15 0.72471 0.73313 0.71827
16 0.71241 0.72712 0.70677
17 0.71957 0.73216 0.71371
18 0.72325 0.73358 0.71786
19 0.72259 0.73067 0.71690
20 0.72150 0.73140 0.71516
21 0.61959 0.56191 0.61470
22 0.71892 0.72716 0.71246
23 0.71066 0.72767 0.70545
24 0.71318 0.72934 0.70810
25 0.69382 0.72053 0.68897
