1 0.63599 0.67784 0.62816
2 0.66130 0.61188 0.65512
3 0.69614 0.71673 0.69014
4 0.64294 0.60282 0.63862
5 0.67625 0.62556 0.67352
6 0.67306 0.69235 0.66649
7 0.70352 0.72017 0.69879
8 0.70259 0.71427 0.69725
9 0.66549 0.68914 0.66070
10 0.61323 0.54734 0.61186
11 0.69703 0.72002 0.69023
12 0.69411 0.71379 0.68819
13 0.69726 0.70584 0.69204
14 0.68837 0.70405 0.68280
15 0.69045 0.71049 0.68419
16 0.68477 0.70857 0.67919
17 0.47895 0.38466 0.47587
18 0.70548 0.71743 0.69979
19 0.67608 0.70595 0.67049
20 0.67943 0.69136 0.67378
21 0.69018 0.70465 0.68569
22 0.69216 0.70630 0.68748
23 0.68315 0.70692 0.67815
24 0.69218 0.70106 0.68764
25 0.67705 0.70246 0.67152
26 0.69988 0.71209 0.69425
27 0.69949 0.71181 0.69413
