1 0.71753 0.71481 0.71364
2 0.73238 0.71953 0.72766
3 0.71147 0.70353 0.70629
4 0.71927 0.73184 0.71433
5 0.71705 0.73150 0.70980
6 0.72318 0.72596 0.71691
7 0.73551 0.73306 0.73118
8 0.71744 0.71637 0.71148
9 0.72542 0.73760 0.71729
10 0.71670 0.73420 0.70951
11 0.72933 0.73465 0.72264
12 0.72890 0.73632 0.72214
13 0.73609 0.73526 0.72898
14 0.72683 0.73764 0.71960
15 0.72083 0.73395 0.71319
16 0.73530 0.73209 0.72955
17 0.73218 0.73506 0.72470
18 0.72436 0.73522 0.71698
19 0.73139 0.73366 0.72459
20 0.72485 0.73145 0.71802
21 0.71521 0.73048 0.70867
22 0.70986 0.72928 0.70326
23 0.72462 0.72884 0.71802
24 0.72410 0.73061 0.71648
25 0.69779 0.72024 0.69007
26 0.70731 0.72767 0.70042
27 0.71092 0.72745 0.70408
28 0.70980 0.72038 0.70282
29 0.71119 0.71852 0.70481
