1 0.72323 0.72774 0.71856
2 0.72812 0.73466 0.72444
3 0.73402 0.73627 0.72803
4 0.72680 0.71176 0.72313
5 0.73174 0.74062 0.72617
6 0.72063 0.73894 0.71426
7 0.73860 0.72628 0.73293
8 0.73570 0.73240 0.72885
9 0.72788 0.72256 0.72059
10 0.74086 0.73133 0.73513
11 0.73830 0.73733 0.73240
12 0.71875 0.72307 0.71282
13 0.72813 0.72906 0.72028
14 0.72169 0.72559 0.71448
15 0.73063 0.74048 0.72447
16 0.62696 0.55937 0.62473
17 0.72849 0.73064 0.72284
18 0.72917 0.73897 0.72192
19 0.73290 0.73881 0.72675
20 0.62720 0.55813 0.62442
21 0.63659 0.57253 0.63377
22 0.72679 0.73542 0.72058
23 0.72682 0.73608 0.72047
24 0.72517 0.73587 0.71882
25 0.62381 0.57117 0.62334
