1 0.71979 0.72730 0.71392
2 0.72722 0.73072 0.72211
3 0.72818 0.73324 0.72351
4 0.72428 0.73077 0.71931
5 0.70966 0.73066 0.70470
6 0.73465 0.72500 0.72974
7 0.72981 0.72778 0.72351
8 0.67557 0.62561 0.67315
9 0.72625 0.73152 0.71968
10 0.72499 0.72793 0.71983
11 0.72771 0.73636 0.72191
12 0.71556 0.73375 0.71060
13 0.71829 0.72664 0.71206
14 0.72637 0.73169 0.72198
15 0.72759 0.73497 0.72160
16 0.72596 0.73290 0.72130
17 0.72108 0.73369 0.71577
18 0.68879 0.72287 0.68207
19 0.71678 0.73129 0.71023
20 0.71970 0.73178 0.71396
21 0.72371 0.73283 0.71907
22 0.69750 0.72159 0.69076
23 0.71096 0.72609 0.70554
24 0.71555 0.73200 0.71048
25 0.69757 0.71747 0.69043
26 0.68932 0.72063 0.68427
27 0.69850 0.71395 0.69206
28 0.70873 0.72336 0.70379
29 0.71745 0.72887 0.71256
30 0.71556 0.72481 0.70994
31 0.70983 0.71885 0.70522
