1 0.76627 0.74550 0.75851
2 0.77070 0.75801 0.76035
3 0.77965 0.75677 0.76679
4 0.78813 0.76501 0.77209
5 0.79327 0.75362 0.77446
6 0.79578 0.75648 0.77430
7 0.79665 0.73712 0.77198
8 0.80357 0.74469 0.77584
9 0.80797 0.75839 0.77752
10 0.81230 0.75908 0.77760
11 0.80728 0.76693 0.77222
12 0.81574 0.76359 0.77608
13 0.81453 0.76622 0.77372
14 0.81661 0.76596 0.77340
15 0.81479 0.71925 0.76838
16 0.82400 0.73194 0.77121
17 0.82782 0.74571 0.77471
18 0.83141 0.75643 0.77591
19 0.82878 0.75801 0.77074
20 0.83846 0.75417 0.77479
21 0.83195 0.76144 0.77080
