1 0.69540 0.70633 0.69148
2 0.68847 0.71084 0.68441
3 0.68450 0.71965 0.67653
4 0.72113 0.72782 0.71690
5 0.71284 0.72161 0.70852
6 0.72754 0.73869 0.72158
7 0.73121 0.73434 0.72429
8 0.72614 0.73061 0.72079
9 0.73548 0.73171 0.72965
10 0.73663 0.73948 0.72903
11 0.72329 0.73342 0.71649
12 0.73532 0.73165 0.72910
13 0.73068 0.72997 0.72352
14 0.71628 0.73039 0.70986
15 0.72886 0.73413 0.72267
16 0.71061 0.72913 0.70459
17 0.71993 0.73160 0.71483
18 0.71704 0.73232 0.70879
19 0.71322 0.72710 0.70572
