1 0.72085 0.71756 0.71563
2 0.72878 0.72909 0.72255
3 0.72329 0.73826 0.71732
4 0.71900 0.68305 0.71522
5 0.73580 0.73914 0.72914
6 0.73095 0.72666 0.72589
7 0.72949 0.72655 0.72254
8 0.63670 0.57230 0.63197
9 0.72777 0.72124 0.72285
10 0.71860 0.72515 0.71202
11 0.72974 0.73785 0.72430
12 0.72423 0.73376 0.71864
13 0.73016 0.73942 0.72410
14 0.73299 0.73730 0.72597
15 0.71786 0.72449 0.70998
16 0.71600 0.72089 0.70885
17 0.70545 0.72804 0.69796
18 0.63642 0.56933 0.63381
19 0.72580 0.72921 0.71957
20 0.72504 0.72964 0.71863
21 0.59027 0.52516 0.58471
22 0.71268 0.71940 0.70528
23 0.72314 0.73820 0.71810
24 0.61573 0.54892 0.61225
25 0.71027 0.72335 0.70455
26 0.71798 0.72452 0.71197
27 0.70325 0.71347 0.69732
28 0.71227 0.73366 0.70794
29 0.71377 0.73552 0.70917
30 0.72109 0.73174 0.71566
31 0.70550 0.72888 0.70054
32 0.70937 0.73009 0.70417
33 0.69819 0.72649 0.69332
