1 0.75614 0.72500 0.74822
2 0.77787 0.74768 0.76694
3 0.77773 0.75925 0.76209
4 0.78923 0.75391 0.77234
5 0.79474 0.75581 0.77481
6 0.79881 0.75895 0.77518
7 0.79680 0.74707 0.77127
8 0.80441 0.75673 0.77517
9 0.80794 0.75417 0.77571
10 0.81203 0.75353 0.77717
11 0.81303 0.75884 0.77444
12 0.81733 0.76173 0.77641
13 0.82223 0.75447 0.77638
14 0.82461 0.75313 0.77570
15 0.82747 0.75067 0.77502
16 0.82914 0.74559 0.77289
17 0.83211 0.74984 0.77451
18 0.83710 0.73364 0.77183
19 0.83809 0.75538 0.77253
20 0.83540 0.75469 0.77020
21 0.84038 0.72601 0.76894
