1 0.76367 0.74319 0.75796
2 0.76185 0.71260 0.75480
3 0.77701 0.75537 0.76918
4 0.77771 0.75005 0.76746
5 0.78156 0.75312 0.76958
6 0.78626 0.76362 0.77449
7 0.78785 0.76236 0.77421
8 0.78962 0.75703 0.77452
9 0.78810 0.75598 0.77258
10 0.78808 0.76663 0.77209
11 0.79361 0.76065 0.77552
12 0.79532 0.74667 0.77550
13 0.79736 0.75412 0.77751
14 0.79325 0.76583 0.77342
15 0.79830 0.75634 0.77621
16 0.79894 0.75009 0.77654
17 0.80033 0.74852 0.77627
18 0.80155 0.76073 0.77692
19 0.79827 0.76419 0.77490
20 0.80148 0.75006 0.77619
21 0.80309 0.74731 0.77510
22 0.80233 0.74967 0.77498
23 0.80041 0.73602 0.77328
24 0.80524 0.75730 0.77805
25 0.80431 0.74997 0.77551
26 0.80518 0.75079 0.77678
27 0.80536 0.74946 0.77521
28 0.80321 0.74451 0.77266
29 0.80319 0.75994 0.77475
30 0.80440 0.76122 0.77457
