1 0.76026 0.73437 0.75366
2 0.77310 0.74811 0.76410
3 0.78089 0.75382 0.76961
4 0.77703 0.76535 0.76216
5 0.78623 0.74881 0.77118
6 0.78793 0.74923 0.76916
7 0.79211 0.73443 0.77293
8 0.79531 0.76391 0.77467
9 0.79246 0.76217 0.76809
10 0.80142 0.76278 0.77536
11 0.80342 0.75706 0.77498
12 0.80563 0.75249 0.77602
13 0.80787 0.75571 0.77708
14 0.80936 0.74345 0.77603
15 0.80671 0.76194 0.77354
16 0.81105 0.74356 0.77529
17 0.81413 0.74712 0.77496
18 0.81392 0.74787 0.77360
19 0.81465 0.75474 0.77425
20 0.81649 0.74674 0.77396
21 0.81584 0.75371 0.77377
22 0.81683 0.74279 0.77315
23 0.81576 0.75962 0.77196
24 0.81713 0.76166 0.77109
