1 0.70059 0.69746 0.69558
2 0.68962 0.70797 0.68208
3 0.63847 0.58393 0.63618
4 0.70251 0.71830 0.69735
5 0.71104 0.70578 0.70667
6 0.69643 0.71058 0.68935
7 0.69981 0.71430 0.69184
8 0.69031 0.70747 0.68349
9 0.72368 0.71415 0.71868
10 0.71188 0.71772 0.70474
11 0.61747 0.55704 0.61341
12 0.71761 0.72287 0.70987
13 0.71461 0.72131 0.70754
14 0.63647 0.68491 0.63079
15 0.69910 0.71843 0.69155
16 0.70083 0.71685 0.69432
17 0.70874 0.71941 0.70257
18 0.70259 0.71811 0.69611
19 0.67846 0.71026 0.67059
20 0.68744 0.70789 0.68060
21 0.69967 0.71787 0.69187
22 0.65247 0.69781 0.64439
23 0.69869 0.71419 0.69156
24 0.69799 0.71422 0.69124
25 0.69051 0.71180 0.68342
26 0.69178 0.70911 0.68445
27 0.68804 0.71235 0.68120
28 0.68808 0.70834 0.68115
29 0.69220 0.70727 0.68560
30 0.68556 0.70690 0.67843
