1 0.75751 0.72641 0.75291
2 0.76173 0.75636 0.75528
3 0.77461 0.75489 0.76673
4 0.77613 0.75913 0.76665
5 0.77980 0.76168 0.76944
6 0.78242 0.74700 0.77064
7 0.78540 0.74570 0.77227
8 0.78537 0.76049 0.77247
9 0.78538 0.76138 0.77184
10 0.78858 0.76021 0.77349
11 0.78452 0.76009 0.76887
12 0.79105 0.75333 0.77464
13 0.78872 0.76252 0.77123
14 0.79011 0.75480 0.77170
15 0.78887 0.73991 0.77012
16 0.78448 0.76657 0.76580
17 0.79152 0.74636 0.77235
18 0.79261 0.76024 0.77358
19 0.79324 0.75538 0.77334
20 0.79284 0.76129 0.77306
21 0.79225 0.76336 0.77134
22 0.78781 0.76094 0.76715
23 0.79282 0.75325 0.77128
24 0.79294 0.74482 0.77140
25 0.79308 0.76496 0.77168
26 0.79213 0.75065 0.77034
27 0.79525 0.75510 0.77259
28 0.79623 0.75537 0.77282
29 0.79543 0.75511 0.77262
30 0.79433 0.76219 0.77084
31 0.79622 0.74839 0.77357
32 0.79587 0.74730 0.77231
33 0.79723 0.74732 0.77253
34 0.79313 0.76176 0.76865
35 0.79567 0.75641 0.77134
36 0.79846 0.74976 0.77291
