1 0.70226 0.70362 0.69646
2 0.69429 0.70153 0.68679
3 0.71316 0.70713 0.70746
4 0.67887 0.70407 0.67106
5 0.69664 0.71588 0.69045
6 0.70975 0.71938 0.70348
7 0.62596 0.57883 0.62157
8 0.70053 0.71811 0.69423
9 0.68820 0.71440 0.68036
10 0.70610 0.71726 0.69931
11 0.69672 0.71420 0.68878
12 0.68187 0.70722 0.67477
13 0.69851 0.71204 0.69334
14 0.70324 0.71848 0.69717
15 0.69366 0.71417 0.68739
16 0.69437 0.71087 0.68789
17 0.68375 0.70590 0.67827
18 0.66990 0.69310 0.66147
19 0.69561 0.71055 0.68896
20 0.70305 0.70722 0.69636
21 0.66874 0.68883 0.66098
22 0.64314 0.68352 0.63692
23 0.69969 0.70870 0.69330
24 0.68937 0.70305 0.68266
25 0.68516 0.70457 0.67798
26 0.69579 0.70976 0.68936
