1 0.75743 0.73515 0.75269
2 0.77009 0.75397 0.76341
3 0.77526 0.74266 0.76628
4 0.77607 0.76446 0.76606
5 0.78420 0.75350 0.77159
6 0.78717 0.75427 0.77439
7 0.78494 0.75928 0.77129
8 0.79276 0.75240 0.77681
9 0.79319 0.75641 0.77664
10 0.79476 0.76393 0.77665
11 0.79741 0.75792 0.77759
12 0.79740 0.74686 0.77541
13 0.79906 0.75492 0.77691
14 0.80023 0.76279 0.77745
15 0.80220 0.75485 0.77855
16 0.80412 0.76191 0.77867
17 0.80214 0.75845 0.77714
18 0.80536 0.76320 0.77725
19 0.80800 0.75557 0.77902
20 0.80804 0.75911 0.77836
21 0.80958 0.75322 0.77878
22 0.81070 0.74622 0.77759
23 0.81090 0.75984 0.77677
24 0.80817 0.76774 0.77470
25 0.81307 0.76345 0.77720
26 0.81522 0.75218 0.77731
27 0.81177 0.74140 0.77436
28 0.81567 0.75957 0.77600
29 0.81639 0.76098 0.77625
30 0.81945 0.75410 0.77807
31 0.81849 0.75535 0.77584
32 0.81993 0.75261 0.77487
33 0.82196 0.75633 0.77565
34 0.81972 0.75727 0.77581
35 0.82173 0.74701 0.77461
36 0.82353 0.75320 0.77565
37 0.82437 0.74797 0.77472
38 0.82549 0.75157 0.77473
39 0.82063 0.76317 0.77118
40 0.82638 0.75207 0.77537
41 0.82601 0.74529 0.77265
42 0.82709 0.74636 0.77265
43 0.82123 0.76138 0.76851
44 0.82950 0.74534 0.77380
