1 0.76664 0.74543 0.75861
2 0.77510 0.75337 0.76518
3 0.78351 0.75496 0.77001
4 0.78582 0.75559 0.77082
5 0.79136 0.75883 0.77311
6 0.79673 0.75896 0.77494
7 0.79574 0.76385 0.77365
8 0.80278 0.75970 0.77697
9 0.80156 0.76286 0.77441
10 0.80701 0.74716 0.77710
11 0.80480 0.75628 0.77489
12 0.80861 0.75672 0.77467
13 0.81084 0.75756 0.77428
14 0.81676 0.75283 0.77815
15 0.81803 0.74753 0.77753
16 0.81882 0.74818 0.77694
17 0.81406 0.76295 0.77022
18 0.81770 0.73361 0.77265
19 0.82323 0.74025 0.77295
20 0.82534 0.74849 0.77482
21 0.82449 0.75388 0.77285
22 0.82927 0.75054 0.77415
23 0.82712 0.73527 0.76965
24 0.83060 0.73941 0.76989
25 0.83347 0.74907 0.77146
26 0.83160 0.73541 0.76971
27 0.83226 0.75543 0.76903
