1 0.69108 0.66165 0.68872
2 0.72255 0.73498 0.71560
3 0.72725 0.74071 0.72064
4 0.74235 0.73807 0.73591
5 0.73711 0.73120 0.73081
6 0.73544 0.73648 0.72736
7 0.73211 0.72377 0.72729
8 0.72481 0.73904 0.71823
9 0.72276 0.73093 0.71465
10 0.72580 0.73765 0.71873
11 0.73077 0.73637 0.72447
12 0.72144 0.73800 0.71605
13 0.73546 0.73844 0.72907
14 0.73662 0.73628 0.73039
15 0.71054 0.73011 0.70369
16 0.70347 0.72353 0.69661
17 0.63269 0.56870 0.62969
18 0.70788 0.72241 0.70257
19 0.72621 0.73649 0.72041
20 0.71696 0.72591 0.71023
21 0.59677 0.52402 0.59547
22 0.62370 0.55313 0.62283
23 0.72501 0.73081 0.71912
