1 0.72161 0.72846 0.71841
2 0.72481 0.73913 0.71954
3 0.72251 0.73087 0.71712
4 0.72991 0.73076 0.72626
5 0.72829 0.73801 0.72397
6 0.71549 0.73143 0.71009
7 0.73219 0.73142 0.72691
8 0.72496 0.73269 0.72070
9 0.71324 0.73432 0.70860
10 0.65616 0.59493 0.65468
11 0.71687 0.72678 0.71191
12 0.62469 0.55886 0.62425
13 0.72143 0.73061 0.71592
14 0.72505 0.73476 0.72004
15 0.70729 0.72426 0.70087
16 0.61278 0.55177 0.60764
17 0.62045 0.55610 0.61642
18 0.72568 0.73334 0.72046
19 0.71460 0.73367 0.70875
20 0.71263 0.72665 0.70599
21 0.70534 0.72751 0.69873
22 0.71530 0.73021 0.71046
