1 0.76130 0.73566 0.75428
2 0.76774 0.74913 0.75953
3 0.77310 0.74637 0.76378
4 0.77385 0.75638 0.76279
5 0.77966 0.74994 0.76780
6 0.77741 0.75628 0.76498
7 0.78268 0.75217 0.76813
8 0.78464 0.75644 0.77028
9 0.78515 0.75343 0.77059
10 0.78166 0.74545 0.76552
11 0.78656 0.75257 0.77120
12 0.78500 0.74177 0.76783
13 0.78779 0.75530 0.77063
14 0.78571 0.73694 0.76746
15 0.79017 0.75538 0.77081
16 0.78915 0.75167 0.77009
17 0.78840 0.74166 0.76766
18 0.78987 0.74776 0.76915
19 0.78948 0.75945 0.76879
20 0.78890 0.74374 0.76859
21 0.79108 0.75271 0.76990
22 0.79192 0.75008 0.76846
23 0.78570 0.73827 0.76388
24 0.79212 0.75500 0.76994
25 0.79138 0.75161 0.76811
26 0.79154 0.75615 0.76937
27 0.79318 0.74763 0.76878
28 0.79004 0.74009 0.76561
29 0.79266 0.74779 0.76932
30 0.79150 0.75131 0.76667
31 0.79118 0.75228 0.76672
32 0.79108 0.75050 0.76684
33 0.79208 0.75023 0.76786
34 0.78988 0.75864 0.76571
35 0.79406 0.75252 0.76903
36 0.79239 0.74165 0.76657
37 0.79138 0.74025 0.76650
38 0.79417 0.75060 0.76876
39 0.78838 0.76085 0.76333
40 0.79210 0.74437 0.76567
41 0.79507 0.75004 0.76776
42 0.79436 0.75362 0.76798
43 0.79333 0.74493 0.76553
44 0.79391 0.75120 0.76590
45 0.79262 0.75779 0.76639
46 0.79341 0.74382 0.76715
47 0.79376 0.75830 0.76625
48 0.79343 0.75577 0.76631
49 0.79410 0.75219 0.76740
50 0.79331 0.75858 0.76602
51 0.79604 0.74945 0.76671
52 0.79460 0.73754 0.76594
53 0.79330 0.74412 0.76557
54 0.79582 0.75007 0.76812
