1 0.68962 0.65153 0.68500
2 0.71792 0.72809 0.71264
3 0.70097 0.69595 0.69774
4 0.70219 0.72798 0.69520
5 0.63081 0.56676 0.62779
6 0.72944 0.73748 0.72322
7 0.73233 0.73396 0.72692
8 0.73221 0.73445 0.72596
9 0.62092 0.54748 0.62050
10 0.72259 0.72893 0.71754
11 0.72780 0.73483 0.72123
12 0.62735 0.55256 0.62629
13 0.73185 0.73628 0.72539
14 0.73241 0.73644 0.72709
15 0.72417 0.73575 0.71768
16 0.71021 0.72879 0.70206
17 0.72388 0.73357 0.71693
18 0.68669 0.71547 0.67798
19 0.70963 0.72134 0.70242
20 0.56311 0.49798 0.56075
21 0.71422 0.72308 0.70788
22 0.68788 0.71294 0.68056
23 0.70876 0.72504 0.70247
24 0.71130 0.72452 0.70517
25 0.70589 0.72193 0.70004
26 0.70072 0.71791 0.69454
