1 0.72070 0.72519 0.71548
2 0.72508 0.73240 0.71851
3 0.71038 0.72844 0.70347
4 0.71383 0.73045 0.70900
5 0.72076 0.72487 0.71505
6 0.70009 0.72716 0.69342
7 0.67513 0.61243 0.67292
8 0.72726 0.73834 0.72083
9 0.73495 0.73418 0.73001
10 0.73249 0.73621 0.72558
11 0.70702 0.72680 0.70112
12 0.72547 0.73333 0.71890
13 0.70935 0.72873 0.70294
14 0.72757 0.73648 0.71994
15 0.72775 0.73600 0.72110
16 0.71576 0.72210 0.71003
17 0.71513 0.73122 0.70912
18 0.71529 0.72966 0.70959
19 0.71168 0.72396 0.70623
20 0.71509 0.73187 0.70834
21 0.63261 0.67256 0.62526
22 0.71558 0.73011 0.70984
23 0.68089 0.70134 0.67423
24 0.70868 0.72276 0.70334
25 0.70692 0.72634 0.70191
26 0.70012 0.72244 0.69391
27 0.70030 0.71625 0.69515
28 0.70210 0.72004 0.69729
