1 0.76224 0.75092 0.75489
2 0.77826 0.75267 0.76715
3 0.78500 0.75649 0.77145
4 0.78063 0.73182 0.76746
5 0.78918 0.73891 0.77131
6 0.78921 0.72832 0.76933
7 0.80312 0.76567 0.77879
8 0.80596 0.75416 0.77819
9 0.80410 0.76428 0.77315
10 0.81059 0.76536 0.77671
11 0.81301 0.76575 0.77650
12 0.81753 0.74712 0.77769
13 0.82190 0.75407 0.77846
14 0.82138 0.76489 0.77587
15 0.82958 0.75685 0.77902
16 0.83188 0.74754 0.77695
17 0.83161 0.74333 0.77546
18 0.83418 0.75764 0.77610
19 0.82885 0.76265 0.76900
