1 0.72308 0.72388 0.71976
2 0.71235 0.71175 0.70927
3 0.72295 0.73165 0.71801
4 0.71935 0.72399 0.71463
5 0.71984 0.72045 0.71529
6 0.69920 0.72416 0.69257
7 0.72520 0.72967 0.71835
8 0.65803 0.59581 0.65553
9 0.72283 0.72409 0.71874
10 0.72704 0.72657 0.72273
11 0.71686 0.72860 0.70992
12 0.71832 0.72387 0.71387
13 0.66873 0.61591 0.66476
14 0.71031 0.72066 0.70534
15 0.71012 0.72570 0.70523
16 0.72381 0.72988 0.71761
17 0.72079 0.72904 0.71459
18 0.71767 0.72852 0.71267
19 0.71358 0.72978 0.70902
20 0.72279 0.72884 0.71747
21 0.72006 0.72841 0.71422
22 0.71623 0.72972 0.71129
23 0.71562 0.73005 0.71020
