1 0.76113 0.74533 0.75528
2 0.77299 0.75259 0.76612
3 0.77926 0.75139 0.77043
4 0.78346 0.76423 0.77223
5 0.78580 0.75615 0.77390
6 0.79072 0.76176 0.77620
7 0.79155 0.76255 0.77588
8 0.79469 0.75750 0.77823
9 0.79696 0.75434 0.77935
10 0.79487 0.76772 0.77548
11 0.80111 0.75275 0.77841
12 0.80108 0.75296 0.77824
13 0.80081 0.76354 0.77684
14 0.80278 0.74789 0.77656
15 0.80620 0.74707 0.77916
16 0.80674 0.75707 0.77894
17 0.80847 0.75053 0.77848
18 0.81074 0.75975 0.77979
19 0.81239 0.74915 0.77868
20 0.80980 0.76644 0.77631
21 0.81388 0.75000 0.77811
22 0.81466 0.74616 0.77824
23 0.81365 0.76491 0.77751
24 0.81425 0.76916 0.77643
25 0.81750 0.76194 0.77878
26 0.81723 0.74164 0.77605
27 0.82071 0.75047 0.77754
28 0.81934 0.74531 0.77474
29 0.82083 0.73973 0.77453
30 0.82327 0.75333 0.77752
31 0.82412 0.75396 0.77702
32 0.82438 0.75098 0.77510
33 0.82362 0.75808 0.77571
34 0.82412 0.76291 0.77437
35 0.82497 0.74830 0.77465
36 0.82774 0.75443 0.77546
37 0.82701 0.75778 0.77497
38 0.82609 0.75883 0.77423
39 0.82838 0.73765 0.77245
40 0.83125 0.74642 0.77455
41 0.82938 0.75470 0.77359
42 0.83135 0.74768 0.77399
43 0.83280 0.74903 0.77506
44 0.83253 0.74886 0.77424
