1 0.68177 0.68103 0.67508
2 0.63792 0.56988 0.63655
3 0.71147 0.72419 0.70719
4 0.69375 0.71580 0.68542
5 0.70685 0.70789 0.70236
6 0.71273 0.72301 0.70780
7 0.70824 0.71664 0.70251
8 0.70196 0.71658 0.69707
9 0.70342 0.71601 0.69661
10 0.70786 0.71877 0.70064
11 0.70253 0.69870 0.69615
12 0.70019 0.71558 0.69248
13 0.69628 0.71331 0.68959
14 0.70706 0.72159 0.70065
15 0.69247 0.70282 0.68566
16 0.67527 0.68557 0.67041
17 0.69675 0.71197 0.69134
18 0.69555 0.70261 0.68936
19 0.68565 0.68830 0.68054
20 0.70563 0.70719 0.69941
21 0.69092 0.70703 0.68405
22 0.69743 0.70103 0.69140
23 0.69339 0.68795 0.68683
