1 0.76098 0.72825 0.75528
2 0.77275 0.73548 0.76391
3 0.77753 0.75559 0.76741
4 0.78070 0.73746 0.76870
5 0.78772 0.75443 0.77463
6 0.79043 0.75976 0.77613
7 0.79295 0.76107 0.77646
8 0.79340 0.75643 0.77568
9 0.79741 0.74723 0.77628
10 0.80099 0.74897 0.77971
11 0.80312 0.74837 0.77982
12 0.80159 0.76360 0.77699
13 0.80576 0.76268 0.77877
14 0.80842 0.74814 0.77790
15 0.80833 0.76276 0.77768
16 0.81175 0.75253 0.77900
17 0.81021 0.74757 0.77659
18 0.81367 0.75979 0.77959
19 0.81642 0.75442 0.77949
20 0.81217 0.76659 0.77385
21 0.81471 0.75754 0.77561
22 0.81733 0.75165 0.77676
23 0.81989 0.74619 0.77641
24 0.81945 0.75850 0.77485
25 0.82219 0.75271 0.77847
26 0.82398 0.74776 0.77706
27 0.82421 0.74955 0.77494
28 0.82325 0.75507 0.77483
29 0.82436 0.74745 0.77380
30 0.82357 0.73359 0.77189
31 0.82612 0.75617 0.77260
32 0.82532 0.74517 0.77242
33 0.82749 0.75099 0.77189
34 0.82762 0.74624 0.77305
35 0.83105 0.75021 0.77313
36 0.82770 0.72959 0.76833
37 0.83035 0.75721 0.77200
38 0.83072 0.75314 0.77083
39 0.83175 0.74908 0.77128
