1 0.75733 0.73226 0.75241
2 0.77201 0.74288 0.76531
3 0.77622 0.76299 0.76847
4 0.78207 0.75401 0.77129
5 0.78575 0.76305 0.77434
6 0.78626 0.75032 0.77438
7 0.79018 0.76166 0.77653
8 0.78683 0.76953 0.77184
9 0.79398 0.75962 0.77730
10 0.79433 0.73967 0.77496
11 0.79712 0.75711 0.77771
12 0.79894 0.76310 0.77739
13 0.80220 0.75793 0.77862
14 0.80373 0.75792 0.77959
15 0.80136 0.75443 0.77627
16 0.80648 0.76057 0.77943
17 0.80262 0.76932 0.77523
18 0.80710 0.76967 0.77796
19 0.80725 0.74568 0.77757
20 0.80985 0.75236 0.77706
21 0.81173 0.76415 0.77790
22 0.81004 0.76577 0.77601
23 0.81446 0.74934 0.77757
24 0.81519 0.74486 0.77737
25 0.81369 0.76276 0.77701
26 0.81532 0.75956 0.77662
27 0.81744 0.76006 0.77721
28 0.81787 0.75898 0.77742
29 0.81848 0.75582 0.77562
30 0.81987 0.74963 0.77634
31 0.82251 0.75069 0.77671
32 0.81939 0.76431 0.77463
33 0.82219 0.75002 0.77564
34 0.82178 0.76415 0.77318
35 0.82337 0.74121 0.77239
36 0.82397 0.76152 0.77496
37 0.82244 0.74367 0.77129
38 0.82737 0.75391 0.77484
