1 0.70587 0.72579 0.69848
2 0.60237 0.52540 0.60106
3 0.61866 0.55169 0.61689
4 0.67536 0.61388 0.67231
5 0.72017 0.73456 0.71304
6 0.72404 0.73056 0.71672
7 0.71029 0.72680 0.70454
8 0.66192 0.60307 0.65677
9 0.72392 0.72615 0.71776
10 0.69325 0.72153 0.68560
11 0.72595 0.72812 0.71941
12 0.64537 0.59055 0.64416
13 0.71449 0.73004 0.70671
14 0.72549 0.73095 0.71881
15 0.70197 0.72441 0.69513
16 0.67450 0.69261 0.66711
17 0.70492 0.72305 0.69709
18 0.71067 0.72499 0.70321
19 0.61145 0.54954 0.60707
20 0.71664 0.72717 0.70929
21 0.69765 0.71763 0.69005
22 0.70648 0.72115 0.69981
23 0.70046 0.71487 0.69458
24 0.69555 0.71425 0.68794
25 0.69638 0.71591 0.68861
