1 0.71577 0.71493 0.71172
2 0.67774 0.70802 0.67095
3 0.71726 0.72734 0.71092
4 0.68248 0.71408 0.67487
5 0.70080 0.72134 0.69517
6 0.69958 0.72671 0.69336
7 0.71482 0.72431 0.70790
8 0.71783 0.72733 0.71252
9 0.72141 0.72481 0.71652
10 0.61259 0.55662 0.60867
11 0.72002 0.72914 0.71513
12 0.71720 0.72809 0.71044
13 0.72282 0.72474 0.71597
14 0.72295 0.72165 0.71727
15 0.70963 0.72490 0.70285
16 0.71739 0.72785 0.71007
17 0.71634 0.72871 0.70984
18 0.70435 0.72391 0.69640
19 0.70800 0.71922 0.70259
20 0.70978 0.71949 0.70322
21 0.69779 0.72192 0.69144
22 0.69430 0.71571 0.68755
23 0.67982 0.71005 0.67298
24 0.68950 0.70859 0.68320
25 0.69826 0.71815 0.69147
26 0.69522 0.71674 0.68982
27 0.68475 0.71219 0.67793
