1 0.71305 0.72811 0.70744
2 0.66508 0.60766 0.66412
3 0.73394 0.72877 0.73061
4 0.71908 0.72234 0.71310
5 0.73679 0.72750 0.73295
6 0.73508 0.73636 0.72954
7 0.72998 0.73628 0.72407
8 0.67493 0.61786 0.67197
9 0.72705 0.73188 0.72107
10 0.72752 0.73618 0.72231
11 0.70506 0.71767 0.69877
12 0.73422 0.72272 0.72929
13 0.72466 0.73789 0.71863
14 0.72737 0.73628 0.72022
15 0.72955 0.73594 0.72285
16 0.70839 0.72212 0.70321
17 0.72683 0.73339 0.72053
18 0.72455 0.72800 0.71947
19 0.72216 0.73269 0.71596
20 0.72031 0.73424 0.71371
21 0.71072 0.73230 0.70436
22 0.72371 0.73108 0.71729
23 0.70945 0.72805 0.70296
24 0.69950 0.72698 0.69294
25 0.72353 0.73053 0.71657
26 0.71692 0.72723 0.71053
27 0.71284 0.73143 0.70695
28 0.70525 0.72859 0.69986
29 0.70524 0.72066 0.70018
30 0.53064 0.45567 0.53040
31 0.70527 0.71676 0.70026
32 0.69619 0.71721 0.69062
33 0.70035 0.70909 0.69575
