1 0.69696 0.69573 0.69249
2 0.67654 0.63826 0.67260
3 0.70160 0.70955 0.69576
4 0.70161 0.71577 0.69476
5 0.69983 0.71991 0.69273
6 0.70467 0.72094 0.69773
7 0.70635 0.71690 0.69995
8 0.71123 0.71979 0.70500
9 0.66008 0.61127 0.65385
10 0.70951 0.71494 0.70171
11 0.70305 0.70590 0.69604
12 0.70450 0.71572 0.69786
13 0.67709 0.71013 0.66993
14 0.69014 0.70588 0.68328
15 0.68689 0.71218 0.68015
16 0.70314 0.71251 0.69603
17 0.57246 0.51661 0.56796
18 0.69291 0.70570 0.68786
19 0.69427 0.70233 0.68826
20 0.69990 0.70984 0.69385
21 0.56965 0.50539 0.56950
22 0.70028 0.71188 0.69478
23 0.69470 0.70367 0.68901
24 0.68548 0.70162 0.68102
25 0.69037 0.70367 0.68424
26 0.69310 0.70797 0.68737
