1 0.71114 0.70474 0.70719
2 0.68608 0.64203 0.68380
3 0.70393 0.72901 0.69772
4 0.68338 0.72123 0.67530
5 0.72221 0.73213 0.71592
6 0.71629 0.72525 0.70953
7 0.71964 0.73279 0.71160
8 0.73462 0.73732 0.72809
9 0.71268 0.73050 0.70679
10 0.71370 0.72976 0.70563
11 0.73287 0.73639 0.72640
12 0.63530 0.56841 0.63378
13 0.73120 0.73549 0.72495
14 0.72357 0.73531 0.71723
15 0.72094 0.73279 0.71322
16 0.72592 0.73257 0.71954
17 0.72769 0.73623 0.72129
18 0.71770 0.72926 0.71128
19 0.71949 0.73111 0.71266
20 0.72270 0.73066 0.71644
21 0.71641 0.72876 0.70983
22 0.70977 0.72644 0.70314
23 0.70521 0.72418 0.69926
24 0.70719 0.72146 0.70173
25 0.71320 0.72124 0.70567
26 0.71420 0.72144 0.70793
